,img_name,label
478,n02086079-Pekinese/n02086079_10615.jpg,4
479,n02086079-Pekinese/n02086079_10627.jpg,4
480,n02086079-Pekinese/n02086079_10689.jpg,4
481,n02086079-Pekinese/n02086079_10721.jpg,4
482,n02086079-Pekinese/n02086079_10932.jpg,4
483,n02086079-Pekinese/n02086079_10951.jpg,4
484,n02086079-Pekinese/n02086079_10958.jpg,4
485,n02086079-Pekinese/n02086079_11089.jpg,4
486,n02086079-Pekinese/n02086079_11322.jpg,4
487,n02086079-Pekinese/n02086079_11420.jpg,4
488,n02086079-Pekinese/n02086079_11511.jpg,4
489,n02086079-Pekinese/n02086079_11664.jpg,4
490,n02086079-Pekinese/n02086079_11679.jpg,4
491,n02086079-Pekinese/n02086079_11684.jpg,4
492,n02086079-Pekinese/n02086079_11984.jpg,4
493,n02086079-Pekinese/n02086079_12125.jpg,4
494,n02086079-Pekinese/n02086079_12321.jpg,4
495,n02086079-Pekinese/n02086079_13024.jpg,4
496,n02086079-Pekinese/n02086079_13647.jpg,4
497,n02086079-Pekinese/n02086079_13897.jpg,4
498,n02086079-Pekinese/n02086079_14208.jpg,4
499,n02086079-Pekinese/n02086079_14307.jpg,4
500,n02086079-Pekinese/n02086079_14359.jpg,4
501,n02086079-Pekinese/n02086079_14360.jpg,4
502,n02086079-Pekinese/n02086079_1451.jpg,4
503,n02086079-Pekinese/n02086079_14532.jpg,4
504,n02086079-Pekinese/n02086079_146.jpg,4
505,n02086079-Pekinese/n02086079_14748.jpg,4
506,n02086079-Pekinese/n02086079_14929.jpg,4
507,n02086079-Pekinese/n02086079_14999.jpg,4
508,n02086079-Pekinese/n02086079_15220.jpg,4
509,n02086079-Pekinese/n02086079_15375.jpg,4
510,n02086079-Pekinese/n02086079_155.jpg,4
511,n02086079-Pekinese/n02086079_15842.jpg,4
512,n02086079-Pekinese/n02086079_15871.jpg,4
513,n02086079-Pekinese/n02086079_1591.jpg,4
514,n02086079-Pekinese/n02086079_15979.jpg,4
515,n02086079-Pekinese/n02086079_16268.jpg,4
516,n02086079-Pekinese/n02086079_16313.jpg,4
517,n02086079-Pekinese/n02086079_16367.jpg,4
518,n02086079-Pekinese/n02086079_16693.jpg,4
519,n02086079-Pekinese/n02086079_16979.jpg,4
520,n02086079-Pekinese/n02086079_17015.jpg,4
521,n02086079-Pekinese/n02086079_17103.jpg,4
522,n02086079-Pekinese/n02086079_17205.jpg,4
523,n02086079-Pekinese/n02086079_17291.jpg,4
524,n02086079-Pekinese/n02086079_17564.jpg,4
525,n02086079-Pekinese/n02086079_1759.jpg,4
526,n02086079-Pekinese/n02086079_17686.jpg,4
527,n02086079-Pekinese/n02086079_17886.jpg,4
528,n02086079-Pekinese/n02086079_17983.jpg,4
529,n02086079-Pekinese/n02086079_1820.jpg,4
530,n02086079-Pekinese/n02086079_186.jpg,4
531,n02086079-Pekinese/n02086079_18764.jpg,4
532,n02086079-Pekinese/n02086079_1877.jpg,4
533,n02086079-Pekinese/n02086079_18899.jpg,4
534,n02086079-Pekinese/n02086079_19690.jpg,4
535,n02086079-Pekinese/n02086079_19863.jpg,4
536,n02086079-Pekinese/n02086079_20360.jpg,4
537,n02086079-Pekinese/n02086079_207.jpg,4
538,n02086079-Pekinese/n02086079_2073.jpg,4
539,n02086079-Pekinese/n02086079_20762.jpg,4
540,n02086079-Pekinese/n02086079_21103.jpg,4
541,n02086079-Pekinese/n02086079_21117.jpg,4
542,n02086079-Pekinese/n02086079_21987.jpg,4
543,n02086079-Pekinese/n02086079_2209.jpg,4
544,n02086079-Pekinese/n02086079_22136.jpg,4
545,n02086079-Pekinese/n02086079_22412.jpg,4
546,n02086079-Pekinese/n02086079_2287.jpg,4
547,n02086079-Pekinese/n02086079_23100.jpg,4
548,n02086079-Pekinese/n02086079_2358.jpg,4
549,n02086079-Pekinese/n02086079_2368.jpg,4
550,n02086079-Pekinese/n02086079_2766.jpg,4
551,n02086079-Pekinese/n02086079_2793.jpg,4
552,n02086079-Pekinese/n02086079_2893.jpg,4
553,n02086079-Pekinese/n02086079_2933.jpg,4
554,n02086079-Pekinese/n02086079_2935.jpg,4
555,n02086079-Pekinese/n02086079_3149.jpg,4
556,n02086079-Pekinese/n02086079_3174.jpg,4
557,n02086079-Pekinese/n02086079_3402.jpg,4
558,n02086079-Pekinese/n02086079_347.jpg,4
559,n02086079-Pekinese/n02086079_3493.jpg,4
560,n02086079-Pekinese/n02086079_356.jpg,4
561,n02086079-Pekinese/n02086079_3774.jpg,4
562,n02086079-Pekinese/n02086079_380.jpg,4
563,n02086079-Pekinese/n02086079_3832.jpg,4
564,n02086079-Pekinese/n02086079_3996.jpg,4
565,n02086079-Pekinese/n02086079_4129.jpg,4
566,n02086079-Pekinese/n02086079_422.jpg,4
567,n02086079-Pekinese/n02086079_4350.jpg,4
568,n02086079-Pekinese/n02086079_4355.jpg,4
569,n02086079-Pekinese/n02086079_4412.jpg,4
570,n02086079-Pekinese/n02086079_4456.jpg,4
571,n02086079-Pekinese/n02086079_4843.jpg,4
572,n02086079-Pekinese/n02086079_4984.jpg,4
573,n02086079-Pekinese/n02086079_499.jpg,4
574,n02086079-Pekinese/n02086079_5053.jpg,4
575,n02086079-Pekinese/n02086079_5087.jpg,4
576,n02086079-Pekinese/n02086079_5106.jpg,4
577,n02086079-Pekinese/n02086079_5125.jpg,4
578,n02086079-Pekinese/n02086079_5197.jpg,4
579,n02086079-Pekinese/n02086079_5522.jpg,4
580,n02086079-Pekinese/n02086079_5555.jpg,4
581,n02086079-Pekinese/n02086079_5590.jpg,4
582,n02086079-Pekinese/n02086079_5766.jpg,4
583,n02086079-Pekinese/n02086079_606.jpg,4
584,n02086079-Pekinese/n02086079_6096.jpg,4
585,n02086079-Pekinese/n02086079_6180.jpg,4
586,n02086079-Pekinese/n02086079_6243.jpg,4
587,n02086079-Pekinese/n02086079_6333.jpg,4
588,n02086079-Pekinese/n02086079_6467.jpg,4
589,n02086240-Shih-Tzu/n02086240_1011.jpg,5
590,n02086240-Shih-Tzu/n02086240_1016.jpg,5
591,n02086240-Shih-Tzu/n02086240_1059.jpg,5
592,n02086240-Shih-Tzu/n02086240_1078.jpg,5
593,n02086240-Shih-Tzu/n02086240_10785.jpg,5
594,n02086240-Shih-Tzu/n02086240_1082.jpg,5
595,n02086240-Shih-Tzu/n02086240_110.jpg,5
596,n02086240-Shih-Tzu/n02086240_11085.jpg,5
597,n02086240-Shih-Tzu/n02086240_11139.jpg,5
598,n02086240-Shih-Tzu/n02086240_1142.jpg,5
599,n02086240-Shih-Tzu/n02086240_11420.jpg,5
600,n02086240-Shih-Tzu/n02086240_11539.jpg,5
601,n02086240-Shih-Tzu/n02086240_11551.jpg,5
602,n02086240-Shih-Tzu/n02086240_11622.jpg,5
603,n02086240-Shih-Tzu/n02086240_11692.jpg,5
604,n02086240-Shih-Tzu/n02086240_1170.jpg,5
605,n02086240-Shih-Tzu/n02086240_11766.jpg,5
606,n02086240-Shih-Tzu/n02086240_11959.jpg,5
607,n02086240-Shih-Tzu/n02086240_12003.jpg,5
608,n02086240-Shih-Tzu/n02086240_1205.jpg,5
609,n02086240-Shih-Tzu/n02086240_12057.jpg,5
610,n02086240-Shih-Tzu/n02086240_1215.jpg,5
611,n02086240-Shih-Tzu/n02086240_12314.jpg,5
612,n02086240-Shih-Tzu/n02086240_12315.jpg,5
613,n02086240-Shih-Tzu/n02086240_12342.jpg,5
614,n02086240-Shih-Tzu/n02086240_12348.jpg,5
615,n02086240-Shih-Tzu/n02086240_12480.jpg,5
616,n02086240-Shih-Tzu/n02086240_1249.jpg,5
617,n02086240-Shih-Tzu/n02086240_1259.jpg,5
618,n02086240-Shih-Tzu/n02086240_126.jpg,5
619,n02086240-Shih-Tzu/n02086240_12650.jpg,5
620,n02086240-Shih-Tzu/n02086240_1267.jpg,5
621,n02086240-Shih-Tzu/n02086240_12796.jpg,5
622,n02086240-Shih-Tzu/n02086240_1295.jpg,5
623,n02086240-Shih-Tzu/n02086240_1333.jpg,5
624,n02086240-Shih-Tzu/n02086240_134.jpg,5
625,n02086240-Shih-Tzu/n02086240_135.jpg,5
626,n02086240-Shih-Tzu/n02086240_1366.jpg,5
627,n02086240-Shih-Tzu/n02086240_1370.jpg,5
628,n02086240-Shih-Tzu/n02086240_1445.jpg,5
629,n02086240-Shih-Tzu/n02086240_1602.jpg,5
630,n02086240-Shih-Tzu/n02086240_1621.jpg,5
631,n02086240-Shih-Tzu/n02086240_1665.jpg,5
632,n02086240-Shih-Tzu/n02086240_1687.jpg,5
633,n02086240-Shih-Tzu/n02086240_1690.jpg,5
634,n02086240-Shih-Tzu/n02086240_1725.jpg,5
635,n02086240-Shih-Tzu/n02086240_1770.jpg,5
636,n02086240-Shih-Tzu/n02086240_1779.jpg,5
637,n02086240-Shih-Tzu/n02086240_1843.jpg,5
638,n02086240-Shih-Tzu/n02086240_1856.jpg,5
639,n02086240-Shih-Tzu/n02086240_1859.jpg,5
640,n02086240-Shih-Tzu/n02086240_1874.jpg,5
641,n02086240-Shih-Tzu/n02086240_1927.jpg,5
642,n02086240-Shih-Tzu/n02086240_1958.jpg,5
643,n02086240-Shih-Tzu/n02086240_2003.jpg,5
644,n02086240-Shih-Tzu/n02086240_2077.jpg,5
645,n02086240-Shih-Tzu/n02086240_2113.jpg,5
646,n02086240-Shih-Tzu/n02086240_2211.jpg,5
647,n02086240-Shih-Tzu/n02086240_2254.jpg,5
648,n02086240-Shih-Tzu/n02086240_2335.jpg,5
649,n02086240-Shih-Tzu/n02086240_2417.jpg,5
650,n02086240-Shih-Tzu/n02086240_2526.jpg,5
651,n02086240-Shih-Tzu/n02086240_254.jpg,5
652,n02086240-Shih-Tzu/n02086240_2705.jpg,5
653,n02086240-Shih-Tzu/n02086240_271.jpg,5
654,n02086240-Shih-Tzu/n02086240_2710.jpg,5
655,n02086240-Shih-Tzu/n02086240_272.jpg,5
656,n02086240-Shih-Tzu/n02086240_2961.jpg,5
657,n02086240-Shih-Tzu/n02086240_30.jpg,5
658,n02086240-Shih-Tzu/n02086240_3050.jpg,5
659,n02086240-Shih-Tzu/n02086240_306.jpg,5
660,n02086240-Shih-Tzu/n02086240_3094.jpg,5
661,n02086240-Shih-Tzu/n02086240_3137.jpg,5
662,n02086240-Shih-Tzu/n02086240_3175.jpg,5
663,n02086240-Shih-Tzu/n02086240_3186.jpg,5
664,n02086240-Shih-Tzu/n02086240_3217.jpg,5
665,n02086240-Shih-Tzu/n02086240_3227.jpg,5
666,n02086240-Shih-Tzu/n02086240_323.jpg,5
667,n02086240-Shih-Tzu/n02086240_3254.jpg,5
668,n02086240-Shih-Tzu/n02086240_34.jpg,5
669,n02086240-Shih-Tzu/n02086240_3424.jpg,5
670,n02086240-Shih-Tzu/n02086240_3489.jpg,5
671,n02086240-Shih-Tzu/n02086240_3493.jpg,5
672,n02086240-Shih-Tzu/n02086240_3558.jpg,5
673,n02086240-Shih-Tzu/n02086240_3582.jpg,5
674,n02086240-Shih-Tzu/n02086240_3719.jpg,5
675,n02086240-Shih-Tzu/n02086240_3738.jpg,5
676,n02086240-Shih-Tzu/n02086240_3802.jpg,5
677,n02086240-Shih-Tzu/n02086240_3814.jpg,5
678,n02086240-Shih-Tzu/n02086240_3827.jpg,5
679,n02086240-Shih-Tzu/n02086240_3862.jpg,5
680,n02086240-Shih-Tzu/n02086240_3921.jpg,5
681,n02086240-Shih-Tzu/n02086240_3961.jpg,5
682,n02086240-Shih-Tzu/n02086240_3979.jpg,5
683,n02086240-Shih-Tzu/n02086240_3983.jpg,5
684,n02086240-Shih-Tzu/n02086240_4013.jpg,5
685,n02086240-Shih-Tzu/n02086240_4127.jpg,5
686,n02086240-Shih-Tzu/n02086240_415.jpg,5
687,n02086240-Shih-Tzu/n02086240_4190.jpg,5
688,n02086240-Shih-Tzu/n02086240_4252.jpg,5
689,n02086240-Shih-Tzu/n02086240_4255.jpg,5
690,n02086240-Shih-Tzu/n02086240_4346.jpg,5
691,n02086240-Shih-Tzu/n02086240_4430.jpg,5
692,n02086240-Shih-Tzu/n02086240_4449.jpg,5
693,n02086240-Shih-Tzu/n02086240_447.jpg,5
694,n02086240-Shih-Tzu/n02086240_4544.jpg,5
695,n02086240-Shih-Tzu/n02086240_457.jpg,5
696,n02086240-Shih-Tzu/n02086240_4570.jpg,5
697,n02086240-Shih-Tzu/n02086240_46.jpg,5
698,n02086240-Shih-Tzu/n02086240_4608.jpg,5
699,n02086240-Shih-Tzu/n02086240_4625.jpg,5
700,n02086240-Shih-Tzu/n02086240_4629.jpg,5
701,n02086240-Shih-Tzu/n02086240_4669.jpg,5
702,n02086240-Shih-Tzu/n02086240_4751.jpg,5
703,n02086240-Shih-Tzu/n02086240_4776.jpg,5
704,n02086240-Shih-Tzu/n02086240_4808.jpg,5
705,n02086240-Shih-Tzu/n02086240_4865.jpg,5
706,n02086240-Shih-Tzu/n02086240_4999.jpg,5
707,n02086240-Shih-Tzu/n02086240_5042.jpg,5
708,n02086240-Shih-Tzu/n02086240_5096.jpg,5
709,n02086240-Shih-Tzu/n02086240_5140.jpg,5
710,n02086240-Shih-Tzu/n02086240_5212.jpg,5
711,n02086240-Shih-Tzu/n02086240_5246.jpg,5
712,n02086240-Shih-Tzu/n02086240_5316.jpg,5
713,n02086240-Shih-Tzu/n02086240_533.jpg,5
714,n02086240-Shih-Tzu/n02086240_5352.jpg,5
715,n02086240-Shih-Tzu/n02086240_5443.jpg,5
716,n02086240-Shih-Tzu/n02086240_5520.jpg,5
717,n02086240-Shih-Tzu/n02086240_5536.jpg,5
718,n02086240-Shih-Tzu/n02086240_5541.jpg,5
719,n02086240-Shih-Tzu/n02086240_5546.jpg,5
720,n02086240-Shih-Tzu/n02086240_5554.jpg,5
721,n02086240-Shih-Tzu/n02086240_5627.jpg,5
722,n02086240-Shih-Tzu/n02086240_5696.jpg,5
723,n02086240-Shih-Tzu/n02086240_5703.jpg,5
724,n02086240-Shih-Tzu/n02086240_574.jpg,5
725,n02086240-Shih-Tzu/n02086240_5889.jpg,5
726,n02086240-Shih-Tzu/n02086240_5957.jpg,5
727,n02086240-Shih-Tzu/n02086240_5976.jpg,5
728,n02086240-Shih-Tzu/n02086240_599.jpg,5
729,n02086240-Shih-Tzu/n02086240_5994.jpg,5
730,n02086240-Shih-Tzu/n02086240_6032.jpg,5
731,n02086240-Shih-Tzu/n02086240_6082.jpg,5
732,n02086240-Shih-Tzu/n02086240_61.jpg,5
733,n02086240-Shih-Tzu/n02086240_6106.jpg,5
734,n02086240-Shih-Tzu/n02086240_6116.jpg,5
735,n02086240-Shih-Tzu/n02086240_6131.jpg,5
736,n02086240-Shih-Tzu/n02086240_6222.jpg,5
737,n02086240-Shih-Tzu/n02086240_6269.jpg,5
738,n02086240-Shih-Tzu/n02086240_6322.jpg,5
739,n02086240-Shih-Tzu/n02086240_6323.jpg,5
740,n02086240-Shih-Tzu/n02086240_646.jpg,5
741,n02086240-Shih-Tzu/n02086240_6463.jpg,5
742,n02086240-Shih-Tzu/n02086240_6477.jpg,5
743,n02086240-Shih-Tzu/n02086240_6585.jpg,5
744,n02086240-Shih-Tzu/n02086240_6587.jpg,5
745,n02086240-Shih-Tzu/n02086240_6606.jpg,5
746,n02086240-Shih-Tzu/n02086240_6647.jpg,5
747,n02086240-Shih-Tzu/n02086240_6795.jpg,5
748,n02086240-Shih-Tzu/n02086240_6819.jpg,5
749,n02086240-Shih-Tzu/n02086240_6833.jpg,5
750,n02086240-Shih-Tzu/n02086240_6849.jpg,5
751,n02086240-Shih-Tzu/n02086240_6871.jpg,5
752,n02086240-Shih-Tzu/n02086240_6882.jpg,5
753,n02086240-Shih-Tzu/n02086240_6898.jpg,5
754,n02086240-Shih-Tzu/n02086240_6911.jpg,5
755,n02086240-Shih-Tzu/n02086240_6924.jpg,5
756,n02086240-Shih-Tzu/n02086240_6992.jpg,5
757,n02086240-Shih-Tzu/n02086240_707.jpg,5
758,n02086240-Shih-Tzu/n02086240_7079.jpg,5
759,n02086240-Shih-Tzu/n02086240_7093.jpg,5
760,n02086646-Blenheim_spaniel/n02086646_1002.jpg,6
761,n02086646-Blenheim_spaniel/n02086646_1014.jpg,6
762,n02086646-Blenheim_spaniel/n02086646_1023.jpg,6
763,n02086646-Blenheim_spaniel/n02086646_1077.jpg,6
764,n02086646-Blenheim_spaniel/n02086646_1091.jpg,6
765,n02086646-Blenheim_spaniel/n02086646_1094.jpg,6
766,n02086646-Blenheim_spaniel/n02086646_1126.jpg,6
767,n02086646-Blenheim_spaniel/n02086646_1150.jpg,6
768,n02086646-Blenheim_spaniel/n02086646_117.jpg,6
769,n02086646-Blenheim_spaniel/n02086646_118.jpg,6
770,n02086646-Blenheim_spaniel/n02086646_1182.jpg,6
771,n02086646-Blenheim_spaniel/n02086646_1234.jpg,6
772,n02086646-Blenheim_spaniel/n02086646_1246.jpg,6
773,n02086646-Blenheim_spaniel/n02086646_127.jpg,6
774,n02086646-Blenheim_spaniel/n02086646_1342.jpg,6
775,n02086646-Blenheim_spaniel/n02086646_136.jpg,6
776,n02086646-Blenheim_spaniel/n02086646_1368.jpg,6
777,n02086646-Blenheim_spaniel/n02086646_1445.jpg,6
778,n02086646-Blenheim_spaniel/n02086646_1447.jpg,6
779,n02086646-Blenheim_spaniel/n02086646_1461.jpg,6
780,n02086646-Blenheim_spaniel/n02086646_1476.jpg,6
781,n02086646-Blenheim_spaniel/n02086646_1511.jpg,6
782,n02086646-Blenheim_spaniel/n02086646_1514.jpg,6
783,n02086646-Blenheim_spaniel/n02086646_1535.jpg,6
784,n02086646-Blenheim_spaniel/n02086646_1586.jpg,6
785,n02086646-Blenheim_spaniel/n02086646_1590.jpg,6
786,n02086646-Blenheim_spaniel/n02086646_1605.jpg,6
787,n02086646-Blenheim_spaniel/n02086646_1621.jpg,6
788,n02086646-Blenheim_spaniel/n02086646_1647.jpg,6
789,n02086646-Blenheim_spaniel/n02086646_166.jpg,6
790,n02086646-Blenheim_spaniel/n02086646_1673.jpg,6
791,n02086646-Blenheim_spaniel/n02086646_1674.jpg,6
792,n02086646-Blenheim_spaniel/n02086646_1677.jpg,6
793,n02086646-Blenheim_spaniel/n02086646_1688.jpg,6
794,n02086646-Blenheim_spaniel/n02086646_172.jpg,6
795,n02086646-Blenheim_spaniel/n02086646_1721.jpg,6
796,n02086646-Blenheim_spaniel/n02086646_173.jpg,6
797,n02086646-Blenheim_spaniel/n02086646_1733.jpg,6
798,n02086646-Blenheim_spaniel/n02086646_1747.jpg,6
799,n02086646-Blenheim_spaniel/n02086646_1757.jpg,6
800,n02086646-Blenheim_spaniel/n02086646_1825.jpg,6
801,n02086646-Blenheim_spaniel/n02086646_1830.jpg,6
802,n02086646-Blenheim_spaniel/n02086646_1845.jpg,6
803,n02086646-Blenheim_spaniel/n02086646_1847.jpg,6
804,n02086646-Blenheim_spaniel/n02086646_1908.jpg,6
805,n02086646-Blenheim_spaniel/n02086646_1920.jpg,6
806,n02086646-Blenheim_spaniel/n02086646_1930.jpg,6
807,n02086646-Blenheim_spaniel/n02086646_1936.jpg,6
808,n02086646-Blenheim_spaniel/n02086646_1952.jpg,6
809,n02086646-Blenheim_spaniel/n02086646_1959.jpg,6
810,n02086646-Blenheim_spaniel/n02086646_1993.jpg,6
811,n02086646-Blenheim_spaniel/n02086646_20.jpg,6
812,n02086646-Blenheim_spaniel/n02086646_2005.jpg,6
813,n02086646-Blenheim_spaniel/n02086646_2011.jpg,6
814,n02086646-Blenheim_spaniel/n02086646_2069.jpg,6
815,n02086646-Blenheim_spaniel/n02086646_2105.jpg,6
816,n02086646-Blenheim_spaniel/n02086646_2114.jpg,6
817,n02086646-Blenheim_spaniel/n02086646_2155.jpg,6
818,n02086646-Blenheim_spaniel/n02086646_2160.jpg,6
819,n02086646-Blenheim_spaniel/n02086646_2171.jpg,6
820,n02086646-Blenheim_spaniel/n02086646_2173.jpg,6
821,n02086646-Blenheim_spaniel/n02086646_2236.jpg,6
822,n02086646-Blenheim_spaniel/n02086646_2252.jpg,6
823,n02086646-Blenheim_spaniel/n02086646_23.jpg,6
824,n02086646-Blenheim_spaniel/n02086646_2347.jpg,6
825,n02086646-Blenheim_spaniel/n02086646_2355.jpg,6
826,n02086646-Blenheim_spaniel/n02086646_2366.jpg,6
827,n02086646-Blenheim_spaniel/n02086646_2404.jpg,6
828,n02086646-Blenheim_spaniel/n02086646_2409.jpg,6
829,n02086646-Blenheim_spaniel/n02086646_2426.jpg,6
830,n02086646-Blenheim_spaniel/n02086646_2430.jpg,6
831,n02086646-Blenheim_spaniel/n02086646_2478.jpg,6
832,n02086646-Blenheim_spaniel/n02086646_2498.jpg,6
833,n02086646-Blenheim_spaniel/n02086646_2613.jpg,6
834,n02086646-Blenheim_spaniel/n02086646_2621.jpg,6
835,n02086646-Blenheim_spaniel/n02086646_2641.jpg,6
836,n02086646-Blenheim_spaniel/n02086646_2700.jpg,6
837,n02086646-Blenheim_spaniel/n02086646_2725.jpg,6
838,n02086646-Blenheim_spaniel/n02086646_2731.jpg,6
839,n02086646-Blenheim_spaniel/n02086646_2772.jpg,6
840,n02086646-Blenheim_spaniel/n02086646_2778.jpg,6
841,n02086646-Blenheim_spaniel/n02086646_280.jpg,6
842,n02086646-Blenheim_spaniel/n02086646_2805.jpg,6
843,n02086646-Blenheim_spaniel/n02086646_2813.jpg,6
844,n02086646-Blenheim_spaniel/n02086646_2815.jpg,6
845,n02086646-Blenheim_spaniel/n02086646_282.jpg,6
846,n02086646-Blenheim_spaniel/n02086646_2834.jpg,6
847,n02086646-Blenheim_spaniel/n02086646_2871.jpg,6
848,n02086646-Blenheim_spaniel/n02086646_2873.jpg,6
849,n02086646-Blenheim_spaniel/n02086646_2891.jpg,6
850,n02086646-Blenheim_spaniel/n02086646_2903.jpg,6
851,n02086646-Blenheim_spaniel/n02086646_2931.jpg,6
852,n02086646-Blenheim_spaniel/n02086646_2932.jpg,6
853,n02086646-Blenheim_spaniel/n02086646_2955.jpg,6
854,n02086646-Blenheim_spaniel/n02086646_2959.jpg,6
855,n02086646-Blenheim_spaniel/n02086646_296.jpg,6
856,n02086646-Blenheim_spaniel/n02086646_2970.jpg,6
857,n02086646-Blenheim_spaniel/n02086646_3.jpg,6
858,n02086646-Blenheim_spaniel/n02086646_303.jpg,6
859,n02086646-Blenheim_spaniel/n02086646_3052.jpg,6
860,n02086646-Blenheim_spaniel/n02086646_3053.jpg,6
861,n02086646-Blenheim_spaniel/n02086646_3059.jpg,6
862,n02086646-Blenheim_spaniel/n02086646_309.jpg,6
863,n02086646-Blenheim_spaniel/n02086646_3149.jpg,6
864,n02086646-Blenheim_spaniel/n02086646_3161.jpg,6
865,n02086646-Blenheim_spaniel/n02086646_3172.jpg,6
866,n02086646-Blenheim_spaniel/n02086646_32.jpg,6
867,n02086646-Blenheim_spaniel/n02086646_3233.jpg,6
868,n02086646-Blenheim_spaniel/n02086646_3234.jpg,6
869,n02086646-Blenheim_spaniel/n02086646_3256.jpg,6
870,n02086646-Blenheim_spaniel/n02086646_326.jpg,6
871,n02086646-Blenheim_spaniel/n02086646_3315.jpg,6
872,n02086646-Blenheim_spaniel/n02086646_3337.jpg,6
873,n02086646-Blenheim_spaniel/n02086646_337.jpg,6
874,n02086646-Blenheim_spaniel/n02086646_3429.jpg,6
875,n02086646-Blenheim_spaniel/n02086646_3465.jpg,6
876,n02086646-Blenheim_spaniel/n02086646_3466.jpg,6
877,n02086646-Blenheim_spaniel/n02086646_3471.jpg,6
878,n02086646-Blenheim_spaniel/n02086646_3484.jpg,6
879,n02086646-Blenheim_spaniel/n02086646_3522.jpg,6
880,n02086646-Blenheim_spaniel/n02086646_3524.jpg,6
881,n02086646-Blenheim_spaniel/n02086646_3536.jpg,6
882,n02086646-Blenheim_spaniel/n02086646_356.jpg,6
883,n02086646-Blenheim_spaniel/n02086646_3565.jpg,6
884,n02086646-Blenheim_spaniel/n02086646_3629.jpg,6
885,n02086646-Blenheim_spaniel/n02086646_3670.jpg,6
886,n02086646-Blenheim_spaniel/n02086646_3680.jpg,6
887,n02086646-Blenheim_spaniel/n02086646_3688.jpg,6
888,n02086646-Blenheim_spaniel/n02086646_371.jpg,6
889,n02086646-Blenheim_spaniel/n02086646_3721.jpg,6
890,n02086646-Blenheim_spaniel/n02086646_3738.jpg,6
891,n02086646-Blenheim_spaniel/n02086646_3739.jpg,6
892,n02086646-Blenheim_spaniel/n02086646_3741.jpg,6
893,n02086646-Blenheim_spaniel/n02086646_3766.jpg,6
894,n02086646-Blenheim_spaniel/n02086646_380.jpg,6
895,n02086646-Blenheim_spaniel/n02086646_3806.jpg,6
896,n02086646-Blenheim_spaniel/n02086646_3815.jpg,6
897,n02086646-Blenheim_spaniel/n02086646_3827.jpg,6
898,n02086646-Blenheim_spaniel/n02086646_3832.jpg,6
899,n02086646-Blenheim_spaniel/n02086646_3856.jpg,6
900,n02086646-Blenheim_spaniel/n02086646_3893.jpg,6
901,n02086646-Blenheim_spaniel/n02086646_3917.jpg,6
902,n02086646-Blenheim_spaniel/n02086646_3920.jpg,6
903,n02086646-Blenheim_spaniel/n02086646_3968.jpg,6
904,n02086646-Blenheim_spaniel/n02086646_3986.jpg,6
905,n02086646-Blenheim_spaniel/n02086646_3989.jpg,6
906,n02086646-Blenheim_spaniel/n02086646_4024.jpg,6
907,n02086646-Blenheim_spaniel/n02086646_4026.jpg,6
908,n02086646-Blenheim_spaniel/n02086646_4041.jpg,6
909,n02086646-Blenheim_spaniel/n02086646_4045.jpg,6
910,n02086910-papillon/n02086910_10147.jpg,7
911,n02086910-papillon/n02086910_10204.jpg,7
912,n02086910-papillon/n02086910_103.jpg,7
913,n02086910-papillon/n02086910_1048.jpg,7
914,n02086910-papillon/n02086910_1052.jpg,7
915,n02086910-papillon/n02086910_1199.jpg,7
916,n02086910-papillon/n02086910_1409.jpg,7
917,n02086910-papillon/n02086910_1449.jpg,7
918,n02086910-papillon/n02086910_1475.jpg,7
919,n02086910-papillon/n02086910_1492.jpg,7
920,n02086910-papillon/n02086910_1501.jpg,7
921,n02086910-papillon/n02086910_1613.jpg,7
922,n02086910-papillon/n02086910_1626.jpg,7
923,n02086910-papillon/n02086910_1659.jpg,7
924,n02086910-papillon/n02086910_1729.jpg,7
925,n02086910-papillon/n02086910_1775.jpg,7
926,n02086910-papillon/n02086910_1826.jpg,7
927,n02086910-papillon/n02086910_1921.jpg,7
928,n02086910-papillon/n02086910_1933.jpg,7
929,n02086910-papillon/n02086910_1957.jpg,7
930,n02086910-papillon/n02086910_1971.jpg,7
931,n02086910-papillon/n02086910_2016.jpg,7
932,n02086910-papillon/n02086910_2035.jpg,7
